nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
0.000000000000000000e+00
nan
nan
nan
nan
nan
nan
-2.409469932317733765e-01
2.745882607996463776e-02
-1.324870437383651733e-01
-7.198982685804367065e-02
2.395801842212677002e-01
-6.709359586238861084e-02
-1.458005011081695557e-01
-2.941686511039733887e-01
-2.715063691139221191e-01
-3.589429706335067749e-02
1.073344200849533081e-01
-7.892751693725585938e-02
7.002159953117370605e-02
5.428703501820564270e-02
1.255278941243886948e-02
1.923070549964904785e-01
1.226372122764587402e-01
8.325496315956115723e-02
1.359191723167896271e-03
1.053726021200418472e-02
-5.271438136696815491e-02
-2.797196619212627411e-02
3.207798898220062256e-01
4.482565820217132568e-01
1.386143416166305542e-01
1.400499641895294189e-01
-2.366488873958587646e-01
3.727142885327339172e-02
1.531083136796951294e-01
1.785071343183517456e-01
3.295143842697143555e-01
3.717142939567565918e-01
4.042980074882507324e-01
3.315097391605377197e-01
3.497118055820465088e-01
4.357492029666900635e-01
3.649172186851501465e-01
2.644494771957397461e-01
3.104412853717803955e-01
2.816744148731231689e-01
2.086106240749359131e-01
2.791331112384796143e-01
2.080051898956298828e-01
2.673948705196380615e-01
2.665819227695465088e-01
2.792492806911468506e-01
2.718660235404968262e-01
2.865035235881805420e-01
3.146803975105285645e-01
3.375389873981475830e-01
3.522680997848510742e-01
3.647670745849609375e-01
3.883977830410003662e-01
4.218395650386810303e-01
4.493930637836456299e-01
4.763634800910949707e-01
5.043421387672424316e-01
5.171888470649719238e-01
5.316928029060363770e-01
5.372831225395202637e-01
5.568901896476745605e-01
5.695022940635681152e-01
5.796687006950378418e-01
5.879505872726440430e-01
5.985478758811950684e-01
6.126785874366760254e-01
6.188451647758483887e-01
6.267306804656982422e-01
6.331873536109924316e-01
6.402084827423095703e-01
6.465693712234497070e-01
6.514277458190917969e-01
6.408176422119140625e-01
6.406056880950927734e-01
6.472345590591430664e-01
6.564493775367736816e-01
6.600244641304016113e-01
6.658094525337219238e-01
6.653035879135131836e-01
6.709285974502563477e-01
6.749594807624816895e-01
6.768670678138732910e-01
6.786553263664245605e-01
6.802163124084472656e-01
6.855957508087158203e-01
6.876913309097290039e-01
6.872812509536743164e-01
6.905246973037719727e-01
6.916080117225646973e-01
6.958575248718261719e-01
6.954792141914367676e-01
6.979290843009948730e-01
6.993970274925231934e-01
7.032416462898254395e-01
7.025513052940368652e-01
7.046741247177124023e-01
7.045518755912780762e-01
7.049401998519897461e-01
7.051505446434020996e-01
