nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
4.111896716583064659e+00
4.136491338288559305e+00
4.161085959994053951e+00
4.185680581699549485e+00
4.210275203405044131e+00
4.234869825110538777e+00
4.259464446816036087e+00
4.325304529837489476e+00
4.331960701089489163e+00
4.317307692307693401e+00
4.308846153846155325e+00
4.283461538461539320e+00
4.278076923076923777e+00
4.265000000000000568e+00
4.237307692307692442e+00
4.230384615384616076e+00
4.193461538461539462e+00
4.167307692307693046e+00
4.160384615384616680e+00
4.156538461538461959e+00
4.149615384615385594e+00
4.123461538461539178e+00
4.111153846153847269e+00
4.105769230769231726e+00
4.108076923076923848e+00
4.103461538461539604e+00
4.099615384615384883e+00
4.108846153846154259e+00
4.116538461538462812e+00
4.109615384615385558e+00
4.098076923076923173e+00
4.094230769230770228e+00
4.088076923076924274e+00
4.084230769230770441e+00
4.088076923076923386e+00
4.072692307692308944e+00
4.054230769230770193e+00
4.051153846153846771e+00
4.029615384615385487e+00
4.028846153846155076e+00
4.005000000000000782e+00
3.978076923076923510e+00
3.977307692307692655e+00
3.971923076923078000e+00
3.955000000000000959e+00
3.928846153846154543e+00
3.896538461538462172e+00
3.880384615384615987e+00
3.859615384615385558e+00
3.844230769230769784e+00
3.809615384615384848e+00
3.798076923076923794e+00
3.767307692307692690e+00
3.749615384615385238e+00
3.734230769230770353e+00
3.714230769230770335e+00
3.699615384615385416e+00
3.679615384615385398e+00
3.665000000000000924e+00
3.650384615384616449e+00
3.637307692307693241e+00
3.633461538461539408e+00
3.622692307692308322e+00
3.621153846153847056e+00
3.608076923076923848e+00
3.608076923076923848e+00
3.611923076923077236e+00
3.604230769230769571e+00
3.578076923076924043e+00
3.560384615384616147e+00
3.569230769230769429e+00
3.567692307692308162e+00
3.565384615384616485e+00
3.563076923076923919e+00
3.553846153846153655e+00
3.548076923076923794e+00
3.541538461538462190e+00
3.539230769230769624e+00
3.520384615384616112e+00
3.498846153846154383e+00
3.492307692307693223e+00
3.504615384615384688e+00
3.508461538461538964e+00
3.483461538461539497e+00
3.463846153846154685e+00
3.447307692307692850e+00
3.431538461538462759e+00
3.416153846153846985e+00
3.395000000000000462e+00
3.369230769230770139e+00
3.341923076923077218e+00
3.318461538461538574e+00
3.293076923076923457e+00
3.263846153846154508e+00
3.235384615384615525e+00
3.208846153846153904e+00
3.186538461538462208e+00
3.165769230769231335e+00
3.150000000000000355e+00
3.130769230769231193e+00
3.112307692307692886e+00
3.099615384615384883e+00
3.088461538461539035e+00
3.075000000000000622e+00
3.061538461538462208e+00
3.048846153846154650e+00
3.038846153846154419e+00
3.020769230769231317e+00
3.003461538461538627e+00
2.981538461538462137e+00
2.957307692307693081e+00
2.925384615384615472e+00
2.894615384615385256e+00
2.863076923076924185e+00
2.829615384615384865e+00
2.800000000000000266e+00
2.771538461538461728e+00
2.743076923076923634e+00
2.716538461538461569e+00
2.688461538461539124e+00
2.666538461538462190e+00
2.642692307692308340e+00
2.621153846153846168e+00
2.599615384615384883e+00
2.584230769230769553e+00
2.566538461538462101e+00
2.550384615384615472e+00
2.537692307692307914e+00
2.521538461538462172e+00
2.506538461538462048e+00
2.491538461538461924e+00
2.476153846153846150e+00
2.462692307692308180e+00
2.451153846153846239e+00
2.443461538461538574e+00
2.435000000000000497e+00
2.426538461538461977e+00
2.416153846153846541e+00
2.409230769230769287e+00
2.402692307692308127e+00
2.390769230769230980e+00
2.377692307692307772e+00
2.367307692307692779e+00
2.359615384615385558e+00
2.354615384615384777e+00
2.348076923076923617e+00
2.338461538461538591e+00
2.326153846153846239e+00
2.320769230769231140e+00
2.315769230769230802e+00
2.313461538461538680e+00
2.310384615384615703e+00
2.302307692307692832e+00
2.300000000000000266e+00
2.301538461538461533e+00
2.301153846153846327e+00
2.298461538461539000e+00
2.293461538461538662e+00
2.288461538461538769e+00
2.286153846153846647e+00
2.287307692307692708e+00
2.285000000000000586e+00
2.282692307692308020e+00
2.274615384615385150e+00
2.269615384615384812e+00
2.270384615384615667e+00
2.268461538461538751e+00
2.264615384615384919e+00
2.258846153846154170e+00
2.253846153846153832e+00
2.250769230769230855e+00
2.247307692307692228e+00
2.242692307692307985e+00
2.238076923076923297e+00
2.230769230769230838e+00
2.222692307692307967e+00
2.220000000000000195e+00
2.213846153846153797e+00
2.207692307692308287e+00
2.202307692307692744e+00
2.196538461538461551e+00
2.193846153846154223e+00
2.190384615384615596e+00
2.185769230769230909e+00
2.182307692307692726e+00
2.179230769230769749e+00
2.172692307692308145e+00
2.167692307692308251e+00
2.166538461538461746e+00
2.160384615384615792e+00
2.157307692307692815e+00
2.151538461538462066e+00
2.143076923076923102e+00
2.136153846153846292e+00
2.126923076923077360e+00
2.119615384615384901e+00
2.113076923076923741e+00
2.104230769230769571e+00
2.096538461538461906e+00
2.089615384615384652e+00
2.082307692307692637e+00
2.073076923076923261e+00
2.066153846153846452e+00
2.059615384615384848e+00
2.053461538461538893e+00
2.048076923076923350e+00
2.041153846153846096e+00
2.035000000000000142e+00
2.028461538461538538e+00
2.020769230769231317e+00
2.015384615384615774e+00
2.008076923076923315e+00
2.001538461538461711e+00
1.996153846153846390e+00
1.991923076923076907e+00
1.986538461538461586e+00
1.978846153846153699e+00
1.971923076923076890e+00
1.965384615384615508e+00
1.959615384615384759e+00
1.953846153846154010e+00
1.949615384615384972e+00
1.945000000000000506e+00
1.940384615384615596e+00
1.936538461538461986e+00
1.933461538461538343e+00
1.930384615384615810e+00
1.925384615384615472e+00
1.922307692307692495e+00
1.920769230769231228e+00
1.917307692307692157e+00
1.915027472527472518e+00
1.912747252747252880e+00
1.910467032967033019e+00
1.908186813186813380e+00
1.905906593406593519e+00
1.903626373626373880e+00
