nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
7.380880452105734735e-01
7.677744542605070555e-01
7.974608633104406374e-01
8.271472723603738864e-01
9.368455374432174132e-01
1.085947313226587996e+00
1.286898942776842247e+00
1.528621816415599577e+00
1.835235453833151453e+00
2.186765348476537252e+00
2.566794946454891591e+00
2.902434865221015237e+00
3.224346627611642813e+00
3.513188854774955239e+00
3.780071439208829709e+00
3.947005775731193822e+00
4.127478303949377647e+00
4.383735312646901860e+00
4.686582187438895986e+00
4.791258281079814552e+00
4.964284566541294907e+00
5.224411714442094734e+00
5.715076664513513371e+00
6.296950186344235867e+00
6.867677004087292758e+00
7.435036844672388234e+00
8.215022467097018222e+00
9.046413382692383820e+00
1.013997981602714127e+01
1.130017093746518420e+01
1.247113853754632551e+01
1.364786463755269530e+01
1.481724107688177483e+01
1.604972769952413358e+01
1.728604174304924612e+01
1.825723527133376933e+01
1.903306691504761972e+01
1.968378922005972242e+01
2.021674678413528881e+01
2.068989251146980024e+01
2.107495369474219871e+01
2.131923020102177091e+01
2.147972648231097637e+01
2.157592321786156120e+01
2.165395450620505002e+01
2.174154119724769529e+01
2.182458364344141799e+01
2.190994321572237880e+01
2.201131227849052152e+01
2.203664960302956288e+01
2.197539746596909538e+01
2.177719759360280705e+01
2.149134574656677898e+01
2.119738902113748935e+01
2.099285714285714022e+01
2.039285714285714235e+01
2.006428571428571317e+01
1.986428571428571388e+01
1.963571428571428612e+01
1.956428571428571672e+01
1.946428571428571175e+01
1.920714285714285552e+01
1.932142857142856940e+01
1.920714285714285552e+01
1.903571428571428470e+01
1.903571428571428470e+01
1.896428571428571175e+01
1.884999999999999787e+01
1.872142857142856798e+01
1.855000000000000071e+01
1.836428571428571388e+01
1.816428571428571459e+01
1.787857142857142634e+01
1.762142857142857011e+01
1.737857142857142634e+01
1.714999999999999858e+01
1.693571428571428328e+01
1.667857142857143060e+01
1.637857142857142634e+01
1.609285714285714164e+01
1.576428571428571423e+01
1.549285714285714022e+01
1.526428571428571246e+01
1.504999999999999716e+01
1.482142857142857295e+01
1.467857142857142705e+01
1.456428571428571317e+01
1.440714285714285836e+01
1.420714285714285552e+01
1.397857142857142954e+01
1.379285714285714448e+01
1.363571428571428612e+01
1.342142857142857082e+01
1.325000000000000000e+01
1.314999999999999858e+01
1.310714285714285587e+01
1.307857142857142740e+01
1.305000000000000071e+01
1.310714285714285765e+01
1.319285714285714128e+01
1.329285714285714093e+01
1.343571428571428683e+01
1.356428571428571495e+01
1.370714285714285730e+01
1.382142857142857117e+01
1.389285714285714235e+01
1.397857142857142954e+01
1.402142857142857224e+01
1.400714285714285801e+01
1.400714285714285801e+01
1.400000000000000000e+01
1.399285714285714199e+01
1.398571428571428399e+01
