nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
5.200605776996598095e+00
5.370321729632626884e+00
5.540037682268655672e+00
5.709753634904683572e+00
5.879469587540712361e+00
6.049185540176741149e+00
6.218901492812772602e+00
6.418372769156511559e+00
6.652080532553084069e+00
6.890110379767758531e+00
7.129726148838479105e+00
7.370123309551228630e+00
7.632919331030171506e+00
7.906434141037445684e+00
8.139768304299005663e+00
8.477276760436652125e+00
8.741109111038294799e+00
9.143087723273222167e+00
9.613290569964929588e+00
1.010486948023285692e+01
1.060472311571413151e+01
1.106131159851713441e+01
1.152434706594070768e+01
1.197343519096304121e+01
1.245978943233518521e+01
1.294279741267914119e+01
1.341931574666042337e+01
1.393725264098886285e+01
1.443126755739045564e+01
1.492115544090502155e+01
1.537207435378742559e+01
1.577624457098938215e+01
1.618525291897826435e+01
1.663041177359603751e+01
1.707749412530763067e+01
1.750263811515450030e+01
1.792372149221160882e+01
1.833284687592399465e+01
1.875300770572022202e+01
1.918670904190973303e+01
1.967355255045254125e+01
2.017632262732784909e+01
2.068302027020398626e+01
2.117828725192292794e+01
2.165580364341564490e+01
2.209919384343697146e+01
2.248498480367553753e+01
2.284743493601410336e+01
2.319461578008073843e+01
2.352859142045353735e+01
2.381261202017020651e+01
2.404287262700202987e+01
2.423782294660033187e+01
2.435314765533983561e+01
2.441813935898164445e+01
2.445805628798500209e+01
2.447767139260589886e+01
2.448605416668666379e+01
2.448884773606560472e+01
2.449912353456725356e+01
2.451417538224080772e+01
2.454947637272665162e+01
2.460754427188939530e+01
2.466866947804517807e+01
2.471904938042807487e+01
2.472585951932180848e+01
2.471383866309868793e+01
2.499303218482844002e+01
2.487347750674010527e+01
2.518196755952443411e+01
2.552381103745402768e+01
2.551417342621798312e+01
2.536560855690343885e+01
2.509271725369670136e+01
2.511935999635076655e+01
2.502527695500059224e+01
2.480989233961598117e+01
2.461758464730828422e+01
2.446373849346213447e+01
2.427143080115444107e+01
2.373477680179133742e+01
2.365785372486826077e+01
2.303461538461539249e+01
2.231153846153846843e+01
2.195000000000000639e+01
2.165769230769231157e+01
2.148076923076923350e+01
2.104230769230769482e+01
2.061153846153846558e+01
2.030384615384615898e+01
1.999615384615384883e+01
1.968076923076923279e+01
1.935769230769231086e+01
1.909615384615385025e+01
1.875000000000000355e+01
1.847307692307692406e+01
1.823461538461538467e+01
1.795769230769231228e+01
1.773461538461538822e+01
1.751923076923077360e+01
1.722692307692308233e+01
1.699615384615384883e+01
1.675000000000000355e+01
1.648846153846153939e+01
1.625000000000000000e+01
1.605000000000000071e+01
1.588076923076923208e+01
1.567307692307692513e+01
1.550384615384615472e+01
1.533461538461538609e+01
1.520384615384615579e+01
1.508846153846154081e+01
1.493461538461538751e+01
1.478076923076923421e+01
1.462692307692307914e+01
1.448076923076923350e+01
1.466538461538461924e+01
1.469615384615385167e+01
1.481153846153846487e+01
1.461923076923077147e+01
1.445000000000000284e+01
1.427307692307692477e+01
1.415000000000000213e+01
1.401923076923077005e+01
1.386538461538461853e+01
1.371923076923076934e+01
1.362692307692307914e+01
1.386538461538461675e+01
1.412692307692307736e+01
1.468846153846154046e+01
1.504230769230769482e+01
1.504230769230769482e+01
1.535769230769231086e+01
1.571153846153846523e+01
1.609615384615385025e+01
1.642692307692308162e+01
1.685000000000000142e+01
1.725000000000000000e+01
1.768846153846154223e+01
1.808846153846154081e+01
1.810384615384615614e+01
1.811153846153846558e+01
1.748846153846154294e+01
1.720384615384615401e+01
1.723461538461538822e+01
1.721923076923076934e+01
1.717307692307692690e+01
1.714230769230769624e+01
1.711923076923077147e+01
1.698846153846153939e+01
1.688076923076923563e+01
1.677307692307692832e+01
1.664230769230769624e+01
1.657307692307692548e+01
1.650384615384615827e+01
1.642692307692307807e+01
1.636538461538461675e+01
1.628076923076923421e+01
1.621923076923076934e+01
1.617307692307692335e+01
1.610384615384615614e+01
1.603461538461538538e+01
1.595769230769230873e+01
1.589615384615384741e+01
1.581923076923077076e+01
1.577307692307692477e+01
1.573461538461538645e+01
1.570384615384615579e+01
1.567307692307692513e+01
1.561923076923077147e+01
1.558846153846154081e+01
1.554230769230769482e+01
1.549615384615384883e+01
1.547307692307692584e+01
1.544230769230769518e+01
1.541923076923077218e+01
1.539615384615384741e+01
1.538846153846154152e+01
1.534230769230769376e+01
1.530384615384615721e+01
1.527307692307692477e+01
1.525000000000000178e+01
1.521923076923077112e+01
1.515769230769230980e+01
1.513461538461538680e+01
1.512692307692307914e+01
1.505000000000000249e+01
1.501923076923077183e+01
1.503461538461538716e+01
1.501923076923077005e+01
1.498076923076923350e+01
1.501153846153846416e+01
1.505000000000000071e+01
1.504230769230769482e+01
1.500384615384615650e+01
1.501923076923077183e+01
1.505000000000000249e+01
1.501153846153846239e+01
1.497307692307692406e+01
1.498076923076923350e+01
1.495000000000000107e+01
1.487307692307692619e+01
1.481923076923077254e+01
1.478076923076923421e+01
1.468076923076923279e+01
1.457307692307692548e+01
1.450384615384615650e+01
1.447307692307692406e+01
1.441923076923077218e+01
1.435769230769231086e+01
1.432692307692308020e+01
1.429615384615384954e+01
1.428076923076923066e+01
1.425769230769231122e+01
1.421923076923077289e+01
1.419615384615384812e+01
1.417307692307692690e+01
1.413461538461538858e+01
1.411923076923077147e+01
1.411153846153846558e+01
1.408846153846154259e+01
1.405769230769231015e+01
1.405769230769231015e+01
1.405769230769231193e+01
1.404230769230769482e+01
1.399615384615384883e+01
1.398076923076923350e+01
1.398076923076923350e+01
1.393461538461538396e+01
1.389615384615384741e+01
1.391153846153846274e+01
1.387692307692307203e+01
1.384230769230768665e+01
1.380769230769230305e+01
1.377307692307691767e+01
1.373846153846153406e+01
1.370384615384614868e+01
