nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
8.597087840973844930e-01
8.762879611128169266e-01
9.292482979958940348e-01
3.466093118948864182e-01
8.922978075502050466e-01
8.005860027554152492e-01
6.509015898072733064e-01
8.763787020979149078e-01
9.230138331132808904e-01
9.953502311872084451e-01
9.779794627585470801e-01
8.939195679536272587e-01
5.213885971489894411e-01
8.221771517935916318e-01
6.282888941796913596e-01
2.588746171109242433e-01
1.886420284778790313e-01
9.248251668117870583e-01
9.746874790246422560e-01
7.455202825624802632e-01
9.467531649542328953e-01
9.991983927077711103e-01
9.987781292369752872e-01
9.858963860377213395e-01
5.774487093991935716e-01
8.638230900020151815e-01
9.325716300877596732e-01
6.815715671315812907e-01
7.130994159502611618e-01
9.431261956197214413e-01
8.608094689332851379e-01
9.076119653140266585e-01
9.876035922064972938e-01
9.370748881104042916e-01
5.897669720788156766e-01
1.425779015991003318e-01
-1.445232976024636851e-01
-7.873959347321407565e-01
-8.603109383481951644e-01
-3.549149053604896964e-01
9.606037906780431346e-01
8.078586017962239296e-01
7.510364071898857352e-01
8.059879276188446351e-01
8.747501799833672376e-01
9.188209171247962992e-01
9.345609674295562996e-01
9.047501913991310429e-01
7.641637022542933089e-01
8.216620210345312314e-01
5.115395367374244717e-01
5.938480632322359343e-01
6.311671761311271611e-01
6.779712305962219965e-01
7.197631060065967645e-01
9.661631190559147875e-01
9.844418105851771017e-01
9.557100997714802482e-01
9.468474238619571937e-01
9.547433003162884013e-01
9.565175873215508995e-01
9.907322360524211113e-01
9.791474131713440165e-01
9.808413280176315752e-01
9.795436667282841903e-01
9.913702624426488086e-01
9.970651756015629363e-01
9.958407843820555883e-01
9.663268455567932680e-01
9.648410313583325459e-01
9.829470258379856551e-01
9.776787620802173118e-01
9.123361018831452895e-01
9.885795419774785486e-01
3.395686916832268420e-01
5.788048956776082887e-01
6.510573306574378716e-01
6.663214987682933854e-01
4.067908258241622610e-01
3.312086072039466256e-01
4.368228757625998160e-01
6.294268971827694514e-01
7.999328080216214776e-01
9.647347340654031100e-01
9.474356809495239062e-01
9.805591691077378824e-01
9.539647252146827849e-01
9.189363912415126068e-01
8.869714981318717051e-01
9.459682412185145273e-01
9.420788115145505293e-01
9.796749130747098855e-01
9.922507515477811957e-01
8.956553971668563818e-01
9.327271412058608657e-01
9.757190031416058673e-01
8.644561719917807086e-01
7.865943498398814127e-01
8.564574062081188321e-01
9.576181850198225431e-01
9.959100516415840820e-01
9.843542778618400435e-01
9.567484942556833127e-01
8.387376294874712146e-01
8.664174909635427024e-01
7.511919843721189816e-01
7.094940429791515291e-01
7.334359110849515417e-01
8.023538937577240349e-01
8.614846548096621870e-01
9.445808490352258779e-01
9.680256884794818939e-01
9.997177790308316991e-01
9.975412856592951183e-01
9.741130953233486656e-01
9.651491986535359890e-01
9.722455055942293978e-01
9.751763903991979010e-01
9.628122968657012448e-01
9.386617219278812208e-01
9.396782448869566151e-01
8.735529630433913617e-01
9.006153445982592043e-01
4.260863813541645451e-01
7.187914706867083448e-01
8.018086625968876557e-01
7.899434294592927452e-01
6.914288908689536495e-01
5.988753446908871014e-01
4.970661234456253408e-01
5.420483080135334308e-01
6.134428147091071093e-01
6.936174641649704986e-01
8.853527190382106671e-01
9.352883615710193554e-01
9.562931278112138944e-01
9.807219470802575056e-01
9.940286142495787791e-01
9.991339066586975015e-01
9.994561952191336474e-01
9.993054262794612841e-01
9.924712089112842639e-01
9.908480352866686491e-01
9.897596308385483432e-01
9.870244059263203473e-01
9.875529890712630987e-01
9.928795925696516367e-01
9.978925931827000717e-01
9.940783051043972085e-01
9.887743146521709159e-01
9.814774340622351989e-01
9.848757407358987859e-01
9.842923606052075280e-01
9.894135807159978313e-01
9.938628165206193632e-01
9.966195764081731134e-01
9.963636023361307492e-01
9.981969005097161007e-01
9.903311595782186005e-01
9.900246591492769532e-01
9.893655536278186391e-01
9.924300348620568313e-01
9.909827111251836573e-01
9.864571164289241967e-01
9.865319198378841303e-01
9.898681561446085464e-01
9.880371568102237489e-01
9.820773314448896230e-01
9.835297339246596993e-01
9.873129595119087831e-01
9.894488602929791821e-01
9.911439218400401874e-01
9.922588942230919917e-01
9.948828045954896115e-01
9.984682147054882995e-01
9.998669898893368657e-01
9.998618150596928489e-01
9.986118384683660976e-01
9.956833353236574924e-01
9.958692091886504061e-01
9.974154519812979958e-01
9.970890798967501079e-01
9.978535248223068255e-01
9.974386051557345700e-01
9.977984212574529943e-01
9.981677582641084179e-01
9.981453212812900766e-01
9.966930573111616454e-01
9.955039357330174310e-01
9.935622002526677266e-01
9.901186206224725783e-01
9.923609500958381346e-01
9.958015908989557019e-01
9.974795032577224996e-01
9.983843893613369991e-01
9.993703729291015803e-01
9.993536218085780076e-01
9.994287378175786829e-01
9.991951042348529155e-01
9.990741811018123419e-01
9.985000758295934364e-01
9.990617439989144533e-01
9.990278785936711481e-01
9.983322177863392932e-01
9.989971557952472825e-01
9.999372011167263485e-01
9.996003430410099755e-01
9.997256400630676332e-01
9.998280972853145210e-01
9.991470104011936915e-01
9.990784086055051194e-01
9.996058847378946899e-01
9.990158408059672812e-01
9.988875042680742666e-01
9.991972839771994241e-01
9.988760906073810286e-01
9.990731162243025043e-01
9.992431704095301459e-01
9.991902103591124851e-01
9.994803088596082574e-01
9.997915107378442245e-01
9.998944997113489164e-01
9.996106223691461068e-01
9.996743357732414959e-01
9.999081777348377553e-01
9.996265125439566246e-01
9.995782950919299692e-01
9.990119270369742788e-01
9.973774640078181264e-01
9.968722160789745823e-01
9.994653565174828058e-01
9.998578346962895269e-01
9.997620362601650212e-01
9.993324181071131518e-01
9.989658726840091596e-01
9.984713866283978501e-01
