nan
93.4
191.4
145.8
140.9
118.6
104.4
112.0
108.1
105.0
104.7
164.9
109.3
118.9
165.7
122.2
150.3
102.8
122.1
120.9
124.9
145.1
92.6
157.5
149.2
122.1
156.4
174.5
160.5
154.2
110.8
