nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
-1.971450752732145650e-01
nan
3.476834492858679182e-01
9.820589441142115739e-01
8.715899411747860537e-01
9.633985307178878355e-01
5.160561418989852989e-01
-2.066209789087735671e-01
8.543071039222296381e-01
7.350355982785174991e-01
9.280061822457378318e-01
9.990285821271968070e-01
9.259098839996929842e-01
9.948788763783498190e-01
7.964115097639991037e-01
9.563970920668887210e-01
4.984164854812455081e-01
5.444791362302530136e-01
9.236437062946203369e-01
8.026208006037329756e-01
9.641241032585419202e-01
9.256508379050097934e-01
7.292340793426048684e-01
9.163910811295630232e-01
2.042033826145305819e-01
7.696101583295796855e-01
8.963765763841262668e-01
7.042108100604851373e-01
9.578750368159919537e-01
9.139488300916038810e-01
7.027205090400051590e-01
9.124101080579938294e-01
9.598979768366253662e-01
7.443392713141836481e-01
9.220377848413408017e-01
8.626839604838170139e-01
7.844891007476730849e-01
7.014626216223424082e-01
8.350247200314689922e-01
6.040581653085652647e-01
7.394361005367338091e-01
8.276822922448009434e-01
7.714436123500981735e-01
7.863816581126779059e-01
9.232888447300691137e-01
7.575217292759827137e-01
7.755397144583339175e-01
9.093344256139143100e-01
8.985371276247990924e-01
8.816622172648580502e-01
9.706800383170616220e-01
9.106691976726558613e-01
9.103847322802043340e-01
9.172643009241037149e-01
9.641942089903771107e-01
9.808633220788810503e-01
9.844689163754790640e-01
9.841345105981087471e-01
9.930415568101734758e-01
9.968344149625304462e-01
9.984373395290941922e-01
9.985127484023884614e-01
9.988640120541939504e-01
9.990130125759917323e-01
9.983401546303251051e-01
9.996798197178825562e-01
9.987287277200743718e-01
9.985369222591174987e-01
9.982694666169973363e-01
9.940624057489543253e-01
9.947965943588732429e-01
9.945117611088044596e-01
9.981839182278400280e-01
9.982197843495047573e-01
9.981536795915318949e-01
9.988397634704109240e-01
9.979151823942532529e-01
9.979388399153829026e-01
9.994651493725554836e-01
9.961554104058734094e-01
9.707218378048518836e-01
9.666967212797384912e-01
9.721295854774654188e-01
9.634423804595694252e-01
9.711473131633697742e-01
9.994327994255398639e-01
9.985364443756299391e-01
9.998871365686980983e-01
9.997231167558883191e-01
9.988326811005656669e-01
9.965021318212679002e-01
9.948846823117940552e-01
9.985949469074422158e-01
9.970617579214177129e-01
9.989670418216781700e-01
9.991616156650002800e-01
9.993215951915398465e-01
9.989361230094195854e-01
9.710044064626759397e-01
9.950253815801585189e-01
9.947419637900143385e-01
