nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
-3.022746741771697998e-01
3.704031705856323242e-01
-2.041027098894119263e-01
1.843366026878356934e-01
-1.926354020833969116e-01
-2.718464434146881104e-01
5.265541374683380127e-02
2.034349888563156128e-01
3.861510753631591797e-01
3.331147730350494385e-01
2.248997539281845093e-01
-2.028679400682449341e-01
-1.810195595026016235e-01
-1.622481793165206909e-01
2.239255607128143311e-01
-2.183861434459686279e-01
2.026906311511993408e-01
-1.879608035087585449e-01
-2.107646614313125610e-01
3.466525673866271973e-01
2.639640569686889648e-01
3.484387099742889404e-01
3.179941773414611816e-01
3.077226281166076660e-01
2.860624492168426514e-01
2.779362797737121582e-01
2.798619270324707031e-01
2.991652190685272217e-01
3.115899562835693359e-01
3.087917268276214600e-01
2.973729968070983887e-01
2.954308092594146729e-01
3.876298069953918457e-01
3.765375316143035889e-01
3.277722299098968506e-01
3.611969947814941406e-01
3.558867275714874268e-01
3.255614936351776123e-01
2.873466312885284424e-01
8.302258327603340149e-03
4.181440547108650208e-02
-5.638290196657180786e-03
-2.189302630722522736e-02
7.608783990144729614e-02
8.903054986149072647e-04
1.715043932199478149e-02
1.661935746669769287e-01
1.228286176919937134e-01
1.370314210653305054e-01
1.317532062530517578e-01
1.468176543712615967e-01
1.441200077533721924e-01
1.649540066719055176e-01
9.934857487678527832e-02
4.200982153415679932e-01
2.854628302156925201e-02
1.830958873033523560e-01
1.411424130201339722e-01
1.690687984228134155e-01
3.568468093872070312e-01
1.940528750419616699e-01
2.647246718406677246e-01
2.826170325279235840e-01
3.021992743015289307e-01
3.238164782524108887e-01
3.361201882362365723e-01
3.440286815166473389e-01
3.533010780811309814e-01
3.667517304420471191e-01
3.845824003219604492e-01
3.930162489414215088e-01
4.117207825183868408e-01
4.274021089076995850e-01
4.429731369018554688e-01
4.512863755226135254e-01
4.640670418739318848e-01
4.790661334991455078e-01
4.943984150886535645e-01
5.060386657714843750e-01
5.171808600425720215e-01
5.278699398040771484e-01
5.408169031143188477e-01
5.546867251396179199e-01
5.704063177108764648e-01
5.914944410324096680e-01
5.994098782539367676e-01
5.997392535209655762e-01
5.914726257324218750e-01
5.648297071456909180e-01
5.833018422126770020e-01
5.821461677551269531e-01
5.897760391235351562e-01
5.136581659317016602e-01
4.703531265258789062e-01
4.738997519016265869e-01
4.797139465808868408e-01
5.121125578880310059e-01
5.301335453987121582e-01
5.497624874114990234e-01
5.434264540672302246e-01
5.474575757980346680e-01
5.500367283821105957e-01
5.525061488151550293e-01
5.667417049407958984e-01
5.736752748489379883e-01
5.737496614456176758e-01
5.790779590606689453e-01
5.833394527435302734e-01
5.853983163833618164e-01
5.777461528778076172e-01
5.735313892364501953e-01
5.834020376205444336e-01
6.026979088783264160e-01
6.129317283630371094e-01
6.151692271232604980e-01
6.177126169204711914e-01
6.231516003608703613e-01
6.285456418991088867e-01
6.356751918792724609e-01
6.354811787605285645e-01
6.385708451271057129e-01
6.284465789794921875e-01
6.323896050453186035e-01
6.486245393753051758e-01
6.523622274398803711e-01
6.458001732826232910e-01
6.541990041732788086e-01
6.478834748268127441e-01
6.491556167602539062e-01
6.538161039352416992e-01
6.548011302947998047e-01
6.535260677337646484e-01
6.554077863693237305e-01
6.633724570274353027e-01
6.675018072128295898e-01
6.729220151901245117e-01
6.759707927703857422e-01
6.778010129928588867e-01
6.769170165061950684e-01
6.772459745407104492e-01
6.797517538070678711e-01
6.892806291580200195e-01
6.881658434867858887e-01
6.893291473388671875e-01
6.925901174545288086e-01
7.003759741783142090e-01
7.053446173667907715e-01
7.094906568527221680e-01
7.122406959533691406e-01
7.157221436500549316e-01
7.183719873428344727e-01
7.246682643890380859e-01
7.265420556068420410e-01
7.302194833755493164e-01
7.326409816741943359e-01
7.343615293502807617e-01
7.322500348091125488e-01
7.336305379867553711e-01
7.354608178138732910e-01
7.363508343696594238e-01
7.359281778335571289e-01
7.358288764953613281e-01
7.379504442214965820e-01
7.403879761695861816e-01
7.431435585021972656e-01
7.455021739006042480e-01
7.459100484848022461e-01
7.499156594276428223e-01
7.519475817680358887e-01
7.547978162765502930e-01
7.568390965461730957e-01
7.576360702514648438e-01
7.570127248764038086e-01
7.579600214958190918e-01
7.592605352401733398e-01
7.599162459373474121e-01
7.606043815612792969e-01
7.610269188880920410e-01
7.616095542907714844e-01
7.629124522209167480e-01
7.647580504417419434e-01
7.652866244316101074e-01
7.666640281677246094e-01
7.676580548286437988e-01
7.690141797065734863e-01
7.701519131660461426e-01
7.699963450431823730e-01
7.712882757186889648e-01
7.743757367134094238e-01
7.753782868385314941e-01
7.778542637825012207e-01
7.782195806503295898e-01
7.791610360145568848e-01
7.796829938888549805e-01
7.812302112579345703e-01
7.811930775642395020e-01
7.809638381004333496e-01
7.828654050827026367e-01
7.834265828132629395e-01
7.860354185104370117e-01
7.867004871368408203e-01
7.892985939979553223e-01
7.896003127098083496e-01
7.911120653152465820e-01
7.917791604995727539e-01
7.924423217773437500e-01
7.935432791709899902e-01
7.933887839317321777e-01
7.941892147064208984e-01
7.945981025695800781e-01
7.965335845947265625e-01
7.967346906661987305e-01
7.981083393096923828e-01
7.979697585105895996e-01
7.989912629127502441e-01
7.985314726829528809e-01
7.995369434356689453e-01
8.001561164855957031e-01
8.000710010528564453e-01
7.996708154678344727e-01
7.993577122688293457e-01
7.996819615364074707e-01
7.999998331069946289e-01
7.993723154067993164e-01
7.995086312294006348e-01
7.996253967285156250e-01
7.994432449340820312e-01
7.996345758438110352e-01
8.004582524299621582e-01
8.001595735549926758e-01
8.011048436164855957e-01
8.003132939338684082e-01
8.009456992149353027e-01
7.998052835464477539e-01
8.007071614265441895e-01
7.995364665985107422e-01
